id_imagen,id_seqq,descr
566794036_60f7acdf35.jpg,0,A man wearing red shorts dribbles a basketball behind him
572618443_647483ca82.jpg,0,A man and two boys standing in spraying water
582899605_d96f9201f1.jpg,0,A smiling woman holds two small children
58357057_dea882479e.jpg,0,A human figure stands on the peak of a snowy mountain
58368365_03ed3e5bdf.jpg,0,A man is standing on top of a mountain gazing at the sunset
590445887_4d4fa43923.jpg,0,A woman in a green wig hula-hoops in front of a crowd
615916000_5044047d71.jpg,0,A dark haired woman in black and gold walking through a street festival
616177206_0e16c33f6b.jpg,0,A black policeman is smiling at a larger woman
619169586_0a13ee7c21.jpg,0,A woman in a brown jacket is standing on a rock with a forested background
632251903_b36701a5e9.jpg,0,A man in a blue swimsuit jumps from a cliff into the water while another man watches
635444010_bd81c89ab7.jpg,0,A large woman with a pink feather boa strolls down the sidewalk
640203018_c0e7175831.jpg,0,A man is riding a tiny motorcycle through a busy market
640506101_ae1145b6d1.jpg,0,"A man and a big , brown dog are playing tug-of-war with a toy outside"
694496803_f2a05869cf.jpg,0,A man balances a ball on a Japanese umbrella
697490420_67d8d2a859.jpg,0,A man in a bathing suit stands near a yellow kayak
701816897_221bbe761a.jpg,0,A woman watching two kids playing at a pool
708945669_08e7ffb9a7.jpg,0,A man crouches down to take a picture
720208977_f44c2bba5b.jpg,0,a group of children from many races are standing in the fountain of a busy plaza
72964268_d532bb8ec7.jpg,0,A man in a wetsuit with a surfboard walks along a beach
733964952_69f011a6c4.jpg,0,A man is sitting by a large plant waiting to shine a customer 's shoes
745563422_f4fa7d9157.jpg,0,a blond woman wearing an apron standing in front of a bar with several empty wine glasses
746787916_ceb103069f.jpg,0,A little white dog runs out of a yellow tube while a man runs along clapping
749840385_e004bf3b7c.jpg,0,A man in a white shirt is on his cellphone by the gate
754852108_72f80d421f.jpg,0,A man with a baseball cap and shiny sunglasses looks down while another bald man looks down
756521713_5d3da56a54.jpg,0,A seated woman with short hair and a camera throws a Frisbee to a brown dog
757046028_ff5999f91b.jpg,0,A large man in a leather costume plays a big drum beside a little boy playing a little drum
757332692_6866ae545c.jpg,0,A smiling woman punching a dog
763577068_4b96ed768b.jpg,0,A dog on the heels of a man
765298136_7805fbb079.jpg,0,A man belaying down a waterfall
78984436_ad96eaa802.jpg,0,A German Shepherd chases another with a stick in his mouth
802594049_289e3c8420.jpg,0,A black man with facial hair wears a navy hat and blue jacket in front of a white background
808245064_8a7971fc5b.jpg,0,A dark skinned man smoking a cigarette near a green trashcan
823697339_aadbeef495.jpg,0,a redheaded woman eating some food with a few people standing around her
825918657_d92f1761f4.jpg,0,A brown and white dog with a pink Frisbee in its mouth is humping over a man 's back
842960985_91daf0d6ec.jpg,0,A man in a beige trench coat is walking in the rain
848180689_d67a1361ce.jpg,0,A girl and a woman playing with a ball in a pool
862187579_9faf4a51e0.jpg,0,A man wearing glasses is staring off into space
864290968_eccb46d5ab.jpg,0,A bearded man sits at a bus window
866841633_05d273b96d.jpg,0,A man wearing a orange vest is canoeing in the blue water
871290666_4877e128c0.jpg,0,A man in a wide-brimmed hat is sleeping against a column
872622575_ba1d3632cc.jpg,0,A man climbing a mountain
875731481_a5a0a09934.jpg,0,A woman wearing a brightly colored costume stands onstage
880220939_0ef1c37f1f.jpg,0,a group of woman in pink dresses walking across a crosswalk towards a cruisship
899810584_61e1578d3f.jpg,0,A man climbing a mountain
927420680_6cba7c040a.jpg,0,A man is walking by trees in front of the city skyline
930126921_1b94605bdc.jpg,0,A man in a black shirt enjoys a snack while a woman in a white shirt looks confused
930748509_8ca5cf5c24.jpg,0,A man in pets a dog on the chest at a park
937559727_ae2613cee5.jpg,0,A blonde fisherman standing in the water prepares his hook
93922153_8d831f7f01.jpg,0,A woman climbs up a cliff
942399470_6132d3e5d2.jpg,0,A bearded man is sitting on a bench wearing a fur lined jacket and hat
947664583_7c63172366.jpg,0,A child jumps into a pool as a man looks on
948196883_e190a483b1.jpg,0,A man is asleep on the ground near two bank machines
950273886_88c324e663.jpg,0,A man grasps onto the rock face
95734038_2ab5783da7.jpg,0,A man on a bike nest to a river
96399948_b86c61bfe6.jpg,0,"A giant inflatable ball , taller than a man , is chased by two men in orange shirts"
96420612_feb18fc6c6.jpg,0,A man in red swim trunks is jumping onto a bodyboard
965444691_fe7e85bf0e.jpg,0,A closeup of a man holding a baby wearing a blue shirt
97577988_65e2eae14a.jpg,0,A man mountain climbing up an icy mountain
976392326_082dafc3c5.jpg,0,A woman and a little girl sit on desert rock
990890291_afc72be141.jpg,0,A man does a wheelie on his bicycle on the sidewalk
997722733_0cb5439472.jpg,0,A man in a pink shirt climbs a rock face
